model,p,algo,time,epc,epc_std
ER,0.0,Degree-based,2.6638031999973464,0.0,0.0
ER,0.0,Betweenness,0.039850000001024455,0.0,0.0
ER,0.0,PageRank,0.019656999997096136,0.0,0.0
ER,0.0,Greedy_ES_initial,0.062229900002421346,0.0,0.0
ER,0.0,Greedy_ES_final,0.8049584999971557,0.0,0.0
ER,0.0,REGA,1.3048495999973966,0.0,0.0
ER,0.0,grasp,2.6526384000026155,0.0,0.0
ER,0.0,grasp_path_relink,2.6060464000038337,0.0,0.0
